id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,316,div.mm-panel > div.mm-navbar > a.mm-navbar__title > span,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Campus Experience""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,317,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Campus Experience Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,318,div.mm-panels > div.mm-panel > ul.mm-listview > li.divider,si,cumple,18.43:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Highlights""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,319,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Athletics & Recreation""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,320,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Libraries & Collections""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,321,div.mm-panels > div.mm-panel > ul.mm-listview > li.divider,si,cumple,18.43:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Life on Campus""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,322,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Campus Events""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,323,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Evanston & Chicago""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,324,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Health & Wellness""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,325,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Campus Safety""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,326,div.mm-panel > div.mm-navbar > a.mm-navbar__title > span,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Research""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,327,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Research Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,328,div.mm-panels > div.mm-panel > ul.mm-listview > li.divider,si,cumple,18.43:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Research Ecosystem""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,329,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""University Research Institutes & Centers""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,330,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Office for Research""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,331,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Innovation & Entrepreneurship""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,332,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Northwestern Libraries""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,333,div.mm-panels > div.mm-panel > ul.mm-listview > li.divider,si,cumple,18.43:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""World-Changing Work""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,334,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Research Impact""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,335,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Global Engagement""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,336,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Research News""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,337,div.mm-panel > div.mm-navbar > a.mm-navbar__title > span,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Arts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,338,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Arts Overview""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,339,div.mm-panels > div.mm-panel > ul.mm-listview > li.divider,si,cumple,18.43:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Academics""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,340,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Artistic Disciplines""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,341,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Arts-Affiliated Institutes, Centers & Labs""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,342,div.mm-panels > div.mm-panel > ul.mm-listview > li.divider,si,cumple,18.43:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Campus Resources""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,343,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Arts Circle Events Calendar""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,344,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Arts News""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,345,div.mm-panel > ul.mm-listview > li.mm-listitem > a.mm-listitem__text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Block Museum of Art""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,e88epe,Image not in the accessibility tree is decorative,1,div.wrapper > div > a > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,2,div.news-callout > div.wrap > div.image > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""The Garage""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,2,div.news-callout > div.wrap > div.image > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""The Garage"" | src: https://www.northwestern.edu/images/news/2026/garage670.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,3,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Lab work""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,3,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Lab work"" | src: https://www.northwestern.edu/images/news/2026/fossils550.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,4,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""The Q""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,4,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""The Q"" | src: https://www.northwestern.edu/images/news/2026/nylanova550.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,5,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Laptop""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,5,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Laptop"" | src: https://www.northwestern.edu/images/news/2026/hiring550.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,6,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Child""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,6,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Child"" | src: https://www.northwestern.edu/images/news/2026/autism550.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,7,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Campus Reading Program""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,7,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Campus Reading Program"" | src: https://www.northwestern.edu/images/news/2026/vigil550.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,8,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Thriving Planet""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,8,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Thriving Planet"" | src: https://www.northwestern.edu/images/news/2026/tpi550.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,e88epe,Image not in the accessibility tree is decorative,9,a > div.inner > div.front > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,e88epe,Image not in the accessibility tree is decorative,10,a > div.inner > div.front > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,e88epe,Image not in the accessibility tree is decorative,11,a > div.inner > div.front > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,e88epe,Image not in the accessibility tree is decorative,12,a > div.inner > div.front > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,13,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""purple gloved hands pouring a solution into a glass bottle""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,13,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""purple gloved hands pouring a solution into a glass bottle"" | src: western.edu/images/homepage/priorities/advance_the_biosciences_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,14,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""two students studying looking at a laptop screen""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,14,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""two students studying looking at a laptop screen"" | src: www.northwestern.edu/images/homepage/priorities/data_analytics_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,15,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""four students in a classroom working together""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,15,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""four students in a classroom working together"" | src: .edu/images/homepage/priorities/social_sciences_global_studies_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,16,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""solar farm with solar panels""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,16,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""solar farm with solar panels"" | src: www.northwestern.edu/images/homepage/priorities/sustainability_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,17,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""orchestra performing with conductor, string instruments""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,17,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""orchestra performing with conductor, string instruments"" | src: estern.edu/images/homepage/priorities/creative_performing_arts_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,18,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""professor teaching a class""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,18,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""professor teaching a class"" | src: /images/homepage/priorities/outstanding_educational_experience_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,19,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""two women talking""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,19,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""two women talking"" | src: rthwestern.edu/images/homepage/priorities/investment_employees_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,20,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""students sitting outside on lawn chairs""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,20,div.swiper-wrapper > div.swiper-slide > a > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""students sitting outside on lawn chairs"" | src: northwestern.edu/images/homepage/priorities/resilient_students_1x.webp",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.1.1,23a2a8,Image has non-empty accessible name,21,div.swiper-wrapper > div.swiper-slide > a > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""students talking in a party""",modal cerrado
